2023-03-09 11:28:04,XGboost,Batch,34220230309112804,1.622886919602245,-0.10554570357939096,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,34320230309112804,1.4804845391433274,-0.510735569506557,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,34420230309112804,1.6940881098317038,1.0009343149140209,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,34520230309112804,0.6972714466192811,1.7727635939372235,2.4107722356698997,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,34620230309112804,-0.3707464068226005,-0.23021950848005562,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,34720230309112804,-0.44194759705205927,0.8344291675795784,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,34820230309112804,0.4836678759309047,0.4399021928610228,-0.07876719164653397,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,34920230309112804,-0.22834402636368298,-0.12195015159263674,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,35020230309112804,-1.4387642602644821,-0.46398289266880655,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,35120230309112804,1.2668809684549511,-1.227609947685387,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,35220230309112804,0.7684726368487398,-0.8306223057648444,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,35320230309112804,-0.6555511677404355,-0.4861288974866877,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,35420230309112804,-0.44194759705205927,0.7515867051126891,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,35520230309112804,-1.5099654504939408,1.249461702314691,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,35620230309112804,0.4836678759309047,-0.5025333454999334,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,35720230309112804,0.4836678759309047,2.169751235857766,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,35820230309112804,0.5548690661603635,-0.13671415480455829,1.580925759897755,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,35920230309112804,-1.1539594993466469,1.8449431651955035,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,36020230309112804,-1.5099654504939408,-1.6196762552019557,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,36120230309112804,0.6260702563898223,0.26847571112260654,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,36220230309112804,-0.29954521659314176,-0.02680435311581284,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,36320230309112804,-1.4387642602644821,-1.4703957782814205,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,36420230309112804,-1.2963618798055645,-0.6993867216588805,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,36520230309112804,-1.2963618798055645,-1.4392273270562543,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,36620230309112804,0.6972714466192811,0.019128101321274876,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,36720230309112804,1.1956797782254924,0.26847571112260654,1.580925759897755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,36820230309112804,0.19886311501306964,-0.9315096610463048,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,36920230309112804,0.3412654954719872,0.2217230342848573,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37020230309112804,-1.5099654504939408,-0.04320880112905862,1.580925759897755,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37120230309112804,1.5516857293727864,-1.5704629111622181,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37220230309112804,1.2668809684549511,-1.38345220381122,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37320230309112804,0.19886311501306964,0.40873374163585663,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37420230309112804,-0.9403559286582707,0.36690239920208007,0.7510792841256105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,37520230309112804,-1.3675630700350232,0.4374415256590359,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37620230309112804,-1.1539594993466469,-0.3860617646058899,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37720230309112804,-0.014740455675306659,-0.9470938866588879,1.580925759897755,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37820230309112804,-1.0827583091171882,1.5562248801623835,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,37920230309112804,1.7652893000611625,-0.08996147796680787,1.580925759897755,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38020230309112804,1.622886919602245,0.13067834781134455,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38120230309112804,-0.8691547384288119,-2.084742356377467,0.7510792841256105,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38220230309112804,1.1244785879960337,0.0035438757086917946,-0.9086136674186784,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38320230309112804,1.1244785879960337,0.3833068472153258,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38420230309112804,-0.29954521659314176,2.079526771784916,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38520230309112804,0.3412654954719872,-1.399036429423801,0.7510792841256105,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38620230309112804,-1.4387642602644821,0.6129691194007644,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,38720230309112804,1.33808215868441,1.375775952016681,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38820230309112804,0.7684726368487398,-0.8691727585959713,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,38920230309112804,-0.9403559286582707,-1.3211153013608865,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39020230309112804,-1.0827583091171882,-0.0743772523542248,1.580925759897755,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39120230309112804,0.6260702563898223,0.8139236075630214,2.4107722356698997,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39220230309112804,-1.4387642602644821,1.1100238942021048,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39320230309112804,0.6260702563898223,0.12821768060935762,-0.07876719164653397,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39420230309112804,0.6972714466192811,0.11263345499677455,-0.07876719164653397,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39520230309112804,0.4836678759309047,0.26847571112260654,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39620230309112804,0.4836678759309047,-1.7730578441258018,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39720230309112804,0.27006430524252845,0.6129691194007644,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,39820230309112804,-1.2963618798055645,0.05849877655306452,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,39920230309112804,1.7652893000611625,-0.8306223057648444,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,40020230309112804,-1.5099654504939408,1.231416809500121,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,40120230309112804,0.8396738270781986,-1.6508447064271217,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,40220230309112804,0.5548690661603635,2.765232698738583,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,40320230309112804,1.7652893000611625,0.3775652904106905,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,40420230309112804,0.6972714466192811,0.26847571112260654,1.580925759897755,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,40520230309112804,-0.5843499775109768,-1.6836536024536133,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,40620230309112804,0.9108750173076573,1.2658661503279356,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,40720230309112804,-0.44194759705205927,-1.0422396851357119,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,40820230309112804,0.5548690661603635,-1.1587112660297554,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,40920230309112804,-0.08594164590476543,-1.5655415767582432,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41020230309112804,-0.513148787281518,-0.10390525877806672,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41120230309112804,-1.4387642602644821,-2.1626634844403836,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41220230309112804,0.3412654954719872,-1.7107209416754683,-0.07876719164653397,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41320230309112804,-0.9403559286582707,-2.2094161612781327,0.7510792841256105,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41420230309112804,-1.0115571188877295,-1.1094979219900192,3.240618711442044,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,41520230309112804,-1.4387642602644821,0.736002479500106,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41620230309112804,0.27006430524252845,0.8163842747650084,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41720230309112804,0.9108750173076573,0.563755775361026,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,41820230309112804,-0.22834402636368298,-1.3227557461622108,0.7510792841256105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,41920230309112804,1.7652893000611625,1.393820844831251,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42020230309112804,1.6940881098317038,-0.6042409231820566,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42120230309112804,1.7652893000611625,0.527665989731887,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42220230309112804,1.5516857293727864,0.8524740603941484,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42320230309112804,0.05646073455415211,0.3463968391855231,-0.07876719164653397,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42420230309112804,-1.0115571188877295,-0.012040349903891289,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42520230309112804,0.6260702563898223,-0.07601769715554901,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,42620230309112804,0.41246668570144596,-1.0422396851357119,3.240618711442044,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42720230309112804,-0.08594164590476543,-0.5574882463443062,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42820230309112804,-1.5099654504939408,-0.24580373409264103,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,42920230309112804,-1.2963618798055645,-2.2717530637284664,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,43020230309112804,-0.8691547384288119,-0.04320880112905862,1.580925759897755,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,43120230309112804,-1.4387642602644821,0.39971129522857163,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,43220230309112804,-0.7267523579698943,-1.7107209416754683,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,43320230309112804,0.19886311501306964,-0.6173644815926528,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,43420230309112804,1.4804845391433274,-0.02680435311581284,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,43520230309112804,-0.5843499775109768,-0.33930908776814067,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,43620230309112804,1.4804845391433274,0.4013517400298958,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,43720230309112804,-1.2251606895761058,0.17497035744710687,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,43820230309112804,-0.29954521659314176,-0.2892755213277418,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,43920230309112804,0.9108750173076573,2.6389184490365887,3.240618711442044,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44020230309112804,-0.9403559286582707,-0.1990510572548906,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44120230309112804,-0.5843499775109768,0.33081261357294006,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44220230309112804,-0.44194759705205927,0.4653290872815536,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,44320230309112804,-1.5099654504939408,2.025392093341201,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44420230309112804,1.4092833489138687,0.9607434172815708,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44520230309112804,1.1956797782254924,-0.6509936000198059,-0.07876719164653397,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44620230309112804,0.41246668570144596,0.39971129522857163,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,44720230309112804,1.4804845391433274,-0.16788260602972446,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44820230309112804,1.1956797782254924,-0.8224200817582221,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,44920230309112804,0.05646073455415211,-0.17444438523502254,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,45020230309112804,-0.29954521659314176,1.3019559359570756,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,45120230309112804,-0.014740455675306659,-0.17444438523502254,2.4107722356698997,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,45220230309112804,-0.6555511677404355,-1.0717676915595538,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,45320230309112804,-1.0827583091171882,-1.191520162056247,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,45420230309112804,-1.3675630700350232,-0.15229838041714136,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,45520230309112804,-0.513148787281518,2.6028286634074487,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,45620230309112804,1.4092833489138687,1.1051025597981308,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,45720230309112804,1.1244785879960337,-0.08586036596349672,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,45820230309112804,1.2668809684549511,-0.027624575516473206,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,45920230309112804,1.1956797782254924,1.466000416089531,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,46020230309112804,0.05646073455415211,0.3833068472153258,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,46120230309112804,0.6972714466192811,0.9787883100961384,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,46220230309112804,0.19886311501306964,-0.10882659318204058,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,46320230309112804,1.622886919602245,1.2191134734901863,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,46420230309112804,1.1956797782254924,-0.7756674049204717,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,46520230309112804,-1.4387642602644821,-0.9003412098211386,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,46620230309112804,-0.6555511677404355,-0.374578650996618,-0.07876719164653397,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,46720230309112804,1.4804845391433274,-0.3220844173542322,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,46820230309112804,1.1956797782254924,0.5178233209239393,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,46920230309112804,-0.7979535481993532,-1.0405992403343876,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47020230309112804,-1.5099654504939408,-1.0783294707648519,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47120230309112804,-0.8691547384288119,0.3291721687716158,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47220230309112804,-1.5099654504939408,-0.08996147796680787,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47320230309112804,-1.4387642602644821,-0.14163548920853214,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,47420230309112804,0.5548690661603635,0.4399021928610228,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47520230309112804,1.0532773977665748,-0.9126445458310721,1.580925759897755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,47620230309112804,1.5516857293727864,-0.3860617646058899,-0.07876719164653397,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47720230309112804,-1.0827583091171882,-0.3548933133807238,-0.9086136674186784,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47820230309112804,-1.0115571188877295,0.8139236075630214,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,47920230309112804,-1.2963618798055645,1.0148780957252785,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,48020230309112804,-1.1539594993466469,0.3111272759570458,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,48120230309112804,1.6940881098317038,1.748977144318018,1.580925759897755,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,48220230309112804,0.6972714466192811,1.1231474526126985,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,48320230309112804,-1.5099654504939408,0.11263345499677455,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,48420230309112804,0.8396738270781986,1.4495959680762864,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,48520230309112804,0.6260702563898223,0.5965646713875175,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,48620230309112804,-0.5843499775109768,0.06588077815902413,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,48720230309112804,1.0532773977665748,-1.508126008711886,1.580925759897755,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,48820230309112804,-1.4387642602644821,-0.3220844173542322,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,48920230309112804,0.3412654954719872,1.2133719166855508,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,49020230309112804,0.9820762075371161,0.08146500377160722,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,49120230309112804,-1.4387642602644821,0.36690239920208007,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,49220230309112804,1.5516857293727864,-0.9159254354337217,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,49320230309112804,-1.5099654504939408,-0.9159254354337217,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,49420230309112804,1.5516857293727864,2.0893694405928636,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,49520230309112804,-1.2963618798055645,-0.8142178577515986,2.4107722356698997,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,49620230309112804,-1.3675630700350232,-0.44839866705622344,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,49720230309112804,-0.5843499775109768,-1.1587112660297554,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
